time,price,volume,match_type
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,500,Buy
2024-08-12 14:12:33,130000.0,500,Buy
2024-08-12 14:12:33,130000.0,300,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,4000,Buy
2024-08-12 14:12:33,130000.0,400,Buy
2024-08-12 14:12:33,130000.0,500,Buy
2024-08-12 14:12:33,130000.0,500,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,200,Buy
2024-08-12 14:12:33,130000.0,200,Buy
2024-08-12 14:12:33,130000.0,700,Buy
2024-08-12 14:12:33,130000.0,500,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,3400,Buy
2024-08-12 14:12:33,130000.0,200,Buy
2024-08-12 14:12:33,130000.0,10000,Buy
2024-08-12 14:12:33,130000.0,11600,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,1000,Buy
2024-08-12 14:12:33,130000.0,1000,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,600,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,500,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,200,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,500,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:33,130000.0,200,Buy
2024-08-12 14:12:33,130000.0,100,Buy
2024-08-12 14:12:36,129800.0,1000,Sell
2024-08-12 14:12:38,130000.0,1000,Buy
2024-08-12 14:12:39,130000.0,500,Buy
2024-08-12 14:12:39,130000.0,100,Buy
2024-08-12 14:12:39,130000.0,200,Buy
2024-08-12 14:12:44,130000.0,200,Buy
2024-08-12 14:12:45,130000.0,500,Buy
2024-08-12 14:12:48,129900.0,100,Sell
2024-08-12 14:12:51,130000.0,200,Buy
2024-08-12 14:12:51,130000.0,100,Buy
2024-08-12 14:12:51,130000.0,100,Buy
2024-08-12 14:12:52,130000.0,700,Buy
2024-08-12 14:12:52,130000.0,2700,Buy
2024-08-12 14:12:52,130000.0,200,Buy
2024-08-12 14:12:52,130000.0,400,Buy
2024-08-12 14:12:54,129900.0,200,Sell
2024-08-12 14:12:54,130000.0,100,Buy
2024-08-12 14:12:54,130000.0,300,Buy
2024-08-12 14:12:55,130000.0,600,Buy
2024-08-12 14:12:55,130000.0,800,Buy
2024-08-12 14:12:55,130000.0,600,Buy
2024-08-12 14:13:00,130000.0,300,Buy
2024-08-12 14:13:02,130000.0,100,Buy
2024-08-12 14:13:02,130000.0,500,Buy
2024-08-12 14:13:03,130000.0,100,Buy
2024-08-12 14:13:03,129900.0,1000,Sell
2024-08-12 14:13:05,130000.0,400,Buy
2024-08-12 14:13:05,130000.0,100,Buy
2024-08-12 14:13:08,130000.0,200,Buy
2024-08-12 14:13:08,129900.0,2800,Sell
2024-08-12 14:13:08,130000.0,300,Buy
2024-08-12 14:13:09,130000.0,1000,Buy
2024-08-12 14:13:09,130000.0,500,Buy
2024-08-12 14:13:11,130000.0,100,Buy
2024-08-12 14:13:12,130000.0,3000,Buy
2024-08-12 14:13:13,130000.0,200,Buy
2024-08-12 14:13:13,130000.0,200,Buy
2024-08-12 14:13:13,130000.0,100,Buy
2024-08-12 14:13:13,130000.0,200,Buy
2024-08-12 14:13:15,130000.0,100,Buy
2024-08-12 14:13:15,130000.0,100,Buy
2024-08-12 14:13:17,130000.0,300,Buy
2024-08-12 14:13:19,130000.0,100,Buy
2024-08-12 14:13:19,130000.0,100,Buy
2024-08-12 14:13:19,130000.0,500,Buy
2024-08-12 14:13:21,130000.0,100,Buy
2024-08-12 14:13:21,130000.0,1000,Buy
2024-08-12 14:13:21,130000.0,100,Buy
2024-08-12 14:13:21,130000.0,100,Buy
2024-08-12 14:13:21,130000.0,7700,Buy
2024-08-12 14:13:26,130000.0,200,Buy
2024-08-12 14:13:26,130000.0,2000,Buy
2024-08-12 14:13:27,130000.0,100,Buy
2024-08-12 14:13:27,130000.0,100,Buy
2024-08-12 14:13:27,130000.0,700,Buy
2024-08-12 14:13:29,130000.0,100,Buy
2024-08-12 14:13:30,129900.0,200,Sell
2024-08-12 14:13:30,130000.0,100,Buy
2024-08-12 14:13:30,130000.0,100,Buy
2024-08-12 14:13:30,130000.0,100,Buy
2024-08-12 14:13:30,130000.0,100,Buy
2024-08-12 14:13:30,130000.0,2200,Buy
2024-08-12 14:13:30,130000.0,400,Buy
2024-08-12 14:13:31,130000.0,100,Buy
2024-08-12 14:13:31,130000.0,4900,Buy
2024-08-12 14:13:31,129900.0,1000,Sell
2024-08-12 14:13:31,130000.0,100,Buy
2024-08-12 14:13:34,130000.0,100,Buy
2024-08-12 14:13:41,130000.0,100,Buy
2024-08-12 14:13:45,130000.0,500,Buy
2024-08-12 14:13:45,130000.0,1300,Buy
2024-08-12 14:13:48,130000.0,1400,Buy
2024-08-12 14:13:49,130000.0,200,Buy
2024-08-12 14:13:49,130000.0,100,Buy
2024-08-12 14:13:52,130000.0,500,Buy
2024-08-12 14:13:53,130000.0,3000,Buy
2024-08-12 14:13:54,129900.0,3000,Sell
2024-08-12 14:13:54,130000.0,5000,Buy
2024-08-12 14:13:55,130000.0,500,Buy
2024-08-12 14:13:58,129900.0,1000,Sell
2024-08-12 14:13:58,130000.0,1700,Buy
2024-08-12 14:13:59,130000.0,1000,Buy
2024-08-12 14:13:59,130000.0,700,Buy
2024-08-12 14:14:00,130000.0,3000,Buy
2024-08-12 14:14:01,129900.0,100,Sell
2024-08-12 14:14:03,129900.0,1000,Sell
2024-08-12 14:14:03,129900.0,400,Sell
2024-08-12 14:14:03,129900.0,400,Sell
2024-08-12 14:14:03,129900.0,3000,Sell
2024-08-12 14:14:03,129900.0,200,Sell
2024-08-12 14:14:03,129900.0,600,Sell
2024-08-12 14:14:03,129900.0,100,Sell
2024-08-12 14:14:03,129900.0,100,Sell
2024-08-12 14:14:04,129900.0,400,Sell
2024-08-12 14:14:04,129900.0,200,Sell
2024-08-12 14:14:10,129900.0,10000,Buy
2024-08-12 14:14:15,129900.0,1300,Buy
2024-08-12 14:14:15,129900.0,2300,Buy
2024-08-12 14:14:15,129900.0,100,Buy
2024-08-12 14:14:15,129900.0,600,Buy
2024-08-12 14:14:24,129900.0,100,Buy
2024-08-12 14:14:24,129900.0,100,Buy
2024-08-12 14:14:25,129900.0,1000,Sell
2024-08-12 14:14:27,130000.0,600,Buy
2024-08-12 14:14:32,129900.0,100,Sell
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,600,Buy
2024-08-12 14:14:33,130000.0,400,Buy
2024-08-12 14:14:33,130000.0,700,Buy
2024-08-12 14:14:33,130000.0,1600,Buy
2024-08-12 14:14:33,130000.0,300,Buy
2024-08-12 14:14:33,130000.0,500,Buy
2024-08-12 14:14:33,130000.0,2500,Buy
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,500,Buy
2024-08-12 14:14:33,130000.0,600,Buy
2024-08-12 14:14:33,130000.0,1000,Buy
2024-08-12 14:14:33,130000.0,400,Buy
2024-08-12 14:14:33,130000.0,200,Buy
2024-08-12 14:14:33,130000.0,1000,Buy
2024-08-12 14:14:33,130000.0,200,Buy
2024-08-12 14:14:33,130000.0,100,Sell
2024-08-12 14:14:33,130000.0,1000,Sell
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,2000,Buy
2024-08-12 14:14:33,130000.0,400,Buy
2024-08-12 14:14:33,130000.0,700,Buy
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,200,Buy
2024-08-12 14:14:33,130000.0,200,Buy
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,3000,Buy
2024-08-12 14:14:33,130000.0,800,Buy
2024-08-12 14:14:33,130000.0,3000,Buy
2024-08-12 14:14:33,130000.0,1500,Buy
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,600,Buy
2024-08-12 14:14:33,130000.0,500,Buy
2024-08-12 14:14:33,130000.0,400,Buy
2024-08-12 14:14:33,130000.0,1000,Buy
2024-08-12 14:14:33,130000.0,2000,Buy
2024-08-12 14:14:33,130000.0,300,Buy
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,200,Buy
2024-08-12 14:14:33,130000.0,100,Buy
2024-08-12 14:14:33,130000.0,200,Buy
2024-08-12 14:14:33,130000.0,5400,Buy
2024-08-12 14:14:34,130000.0,8700,Sell
2024-08-12 14:14:35,130000.0,2100,Sell
2024-08-12 14:14:36,130000.0,500,Sell
2024-08-12 14:14:37,130000.0,100,Sell
2024-08-12 14:14:43,130000.0,100,Sell
2024-08-12 14:14:44,130000.0,200,Sell
2024-08-12 14:14:45,130100.0,400,Buy
2024-08-12 14:14:45,130000.0,300,Sell
2024-08-12 14:14:45,130100.0,500,Buy
2024-08-12 14:14:45,130100.0,100,Buy
2024-08-12 14:14:53,130000.0,1000,Sell
2024-08-12 14:14:54,130000.0,200,Sell
2024-08-12 14:14:59,130100.0,300,Buy
2024-08-12 14:14:59,130100.0,100,Buy
2024-08-12 14:14:59,130100.0,2400,Buy
2024-08-12 14:14:59,130100.0,100,Buy
2024-08-12 14:14:59,130100.0,2000,Buy
2024-08-12 14:14:59,130100.0,100,Buy
2024-08-12 14:14:59,130100.0,100,Buy
2024-08-12 14:14:59,130100.0,10000,Buy
2024-08-12 14:14:59,130100.0,100,Buy
2024-08-12 14:14:59,130100.0,1000,Buy
2024-08-12 14:14:59,130100.0,5400,Buy
2024-08-12 14:14:59,130100.0,100,Buy
2024-08-12 14:14:59,130100.0,100,Buy
2024-08-12 14:14:59,130100.0,19300,Buy
2024-08-12 14:14:59,130100.0,300,Buy
2024-08-12 14:14:59,130100.0,100,Buy
2024-08-12 14:15:00,130100.0,10300,Sell
2024-08-12 14:15:00,130200.0,200,Buy
2024-08-12 14:15:00,130200.0,100,Buy
2024-08-12 14:15:00,130200.0,200,Buy
2024-08-12 14:15:01,130100.0,2700,Sell
2024-08-12 14:15:02,130100.0,600,Sell
2024-08-12 14:15:03,130100.0,100,Sell
2024-08-12 14:15:03,130100.0,100,Sell
2024-08-12 14:15:05,130200.0,100,Buy
2024-08-12 14:15:05,130200.0,300,Buy
2024-08-12 14:15:05,130200.0,400,Buy
2024-08-12 14:15:08,130100.0,100,Sell
2024-08-12 14:15:08,130100.0,100,Sell
2024-08-12 14:15:08,130100.0,5000,Sell
2024-08-12 14:15:09,130100.0,800,Sell
2024-08-12 14:15:09,130100.0,100,Sell
2024-08-12 14:15:11,130100.0,100,Buy
2024-08-12 14:15:12,130100.0,300,Sell
2024-08-12 14:15:12,130100.0,200,Sell
2024-08-12 14:15:12,130100.0,300,Sell
2024-08-12 14:15:12,130100.0,100,Sell
2024-08-12 14:15:13,130100.0,200,Sell
2024-08-12 14:15:20,130100.0,500,Sell
2024-08-12 14:15:20,130100.0,300,Sell
2024-08-12 14:15:20,130100.0,200,Sell
2024-08-12 14:15:21,130100.0,200,Sell
2024-08-12 14:15:26,130200.0,200,Buy
2024-08-12 14:15:31,130100.0,300,Sell
2024-08-12 14:15:31,130100.0,200,Sell
2024-08-12 14:15:31,130100.0,500,Sell
2024-08-12 14:15:31,130100.0,2200,Sell
2024-08-12 14:15:31,130100.0,700,Sell
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130100.0,200,Sell
2024-08-12 14:15:32,130200.0,300,Buy
2024-08-12 14:15:32,130200.0,6200,Buy
2024-08-12 14:15:32,130200.0,500,Buy
2024-08-12 14:15:32,130100.0,900,Sell
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,500,Buy
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,500,Buy
2024-08-12 14:15:32,130200.0,500,Buy
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,400,Buy
2024-08-12 14:15:32,130200.0,100,Buy
2024-08-12 14:15:32,130200.0,300,Buy
2024-08-12 14:15:32,130200.0,19400,Buy
2024-08-12 14:15:32,130200.0,200,Buy
2024-08-12 14:15:33,130100.0,7700,Sell
2024-08-12 14:15:34,130100.0,500,Sell
2024-08-12 14:15:34,130100.0,800,Sell
2024-08-12 14:15:34,130200.0,600,Buy
2024-08-12 14:15:34,130100.0,600,Sell
2024-08-12 14:15:35,130100.0,600,Sell
2024-08-12 14:15:36,130100.0,100,Sell
2024-08-12 14:15:36,130200.0,100,Buy
2024-08-12 14:15:37,130200.0,100,Buy
2024-08-12 14:15:37,130200.0,200,Buy
2024-08-12 14:15:37,130200.0,100,Buy
2024-08-12 14:15:37,130200.0,200,Buy
2024-08-12 14:15:37,130200.0,100,Buy
2024-08-12 14:15:37,130200.0,200,Buy
2024-08-12 14:15:37,130200.0,100,Buy
2024-08-12 14:15:38,130100.0,300,Sell
2024-08-12 14:15:41,130100.0,200,Sell
2024-08-12 14:15:42,130200.0,100,Buy
2024-08-12 14:15:44,130200.0,1600,Buy
2024-08-12 14:15:44,130200.0,2000,Buy
2024-08-12 14:15:46,130200.0,200,Buy
2024-08-12 14:15:47,130100.0,400,Sell
2024-08-12 14:15:47,130100.0,100,Sell
2024-08-12 14:15:47,130100.0,200,Sell
2024-08-12 14:15:47,130100.0,300,Sell
2024-08-12 14:15:48,130100.0,200,Sell
2024-08-12 14:16:00,130200.0,100,Buy
2024-08-12 14:16:07,130200.0,500,Buy
2024-08-12 14:16:09,130200.0,200,Buy
2024-08-12 14:16:10,130200.0,200,Buy
2024-08-12 14:16:15,130100.0,300,Sell
2024-08-12 14:16:15,130100.0,500,Sell
2024-08-12 14:16:15,130100.0,200,Sell
2024-08-12 14:16:16,130100.0,2500,Sell
2024-08-12 14:16:16,130100.0,200,Sell
2024-08-12 14:16:16,130100.0,400,Sell
2024-08-12 14:16:17,130100.0,200,Buy
2024-08-12 14:16:17,130100.0,100,Buy
2024-08-12 14:16:17,130100.0,300,Buy
2024-08-12 14:16:34,130100.0,100,Buy
2024-08-12 14:16:36,130100.0,100,Buy
2024-08-12 14:16:36,130100.0,1000,Buy
2024-08-12 14:16:36,130100.0,300,Buy
2024-08-12 14:16:39,130100.0,700,Buy
2024-08-12 14:16:39,130100.0,500,Buy
2024-08-12 14:16:39,130100.0,200,Buy
2024-08-12 14:16:39,130100.0,100,Buy
2024-08-12 14:16:41,130100.0,500,Buy
2024-08-12 14:16:42,130100.0,500,Buy
2024-08-12 14:16:42,130000.0,1000,Sell
2024-08-12 14:16:42,130000.0,1000,Sell
2024-08-12 14:16:43,130000.0,600,Sell
2024-08-12 14:16:43,130000.0,100,Sell
2024-08-12 14:16:44,130000.0,100,Sell
2024-08-12 14:16:44,130100.0,1000,Buy
2024-08-12 14:16:46,130100.0,300,Buy
2024-08-12 14:17:06,130000.0,100,Sell
2024-08-12 14:17:09,130000.0,1000,Sell
2024-08-12 14:17:10,130000.0,200,Sell
2024-08-12 14:17:11,130100.0,100,Buy
2024-08-12 14:17:16,130100.0,600,Buy
2024-08-12 14:17:16,130000.0,3000,Sell
2024-08-12 14:17:17,130000.0,900,Sell
2024-08-12 14:17:18,130000.0,200,Sell
2024-08-12 14:17:20,130100.0,100,Buy
2024-08-12 14:17:30,130000.0,16800,Sell
2024-08-12 14:17:31,130000.0,4200,Sell
2024-08-12 14:17:31,130100.0,200,Buy
2024-08-12 14:17:36,130000.0,300,Sell
2024-08-12 14:17:37,130000.0,1000,Sell
2024-08-12 14:17:38,130000.0,200,Sell
2024-08-12 14:17:38,130000.0,100,Sell
2024-08-12 14:17:44,130000.0,2500,Sell
2024-08-12 14:17:45,130000.0,600,Sell
2024-08-12 14:17:46,130000.0,100,Sell
2024-08-12 14:17:47,130000.0,100,Sell
2024-08-12 14:17:47,130000.0,200,Sell
2024-08-12 14:17:50,130100.0,500,Buy
2024-08-12 14:17:52,130000.0,500,Sell
2024-08-12 14:17:53,130000.0,100,Sell
2024-08-12 14:17:53,130000.0,100,Sell
2024-08-12 14:17:54,130000.0,10000,Sell
2024-08-12 14:17:55,130000.0,2500,Sell
2024-08-12 14:17:55,130000.0,500,Sell
2024-08-12 14:17:56,130000.0,700,Sell
2024-08-12 14:17:57,130000.0,100,Sell
2024-08-12 14:17:59,130000.0,500,Sell
2024-08-12 14:18:00,130000.0,100,Sell
2024-08-12 14:18:02,130000.0,2100,Sell
2024-08-12 14:18:02,130000.0,500,Sell
2024-08-12 14:18:02,130000.0,5000,Sell
2024-08-12 14:18:02,130000.0,100,Sell
2024-08-12 14:18:02,130000.0,300,Sell
2024-08-12 14:18:02,130000.0,500,Sell
2024-08-12 14:18:02,130000.0,200,Sell
2024-08-12 14:18:02,130000.0,100,Sell
2024-08-12 14:18:02,130000.0,200,Sell
2024-08-12 14:18:02,130000.0,2400,Sell
2024-08-12 14:18:02,130000.0,100,Sell
2024-08-12 14:18:02,130000.0,3000,Sell
2024-08-12 14:18:02,130000.0,500,Sell
2024-08-12 14:18:02,130000.0,100,Sell
2024-08-12 14:18:02,130000.0,100,Sell
2024-08-12 14:18:02,130000.0,100,Sell
2024-08-12 14:18:02,130000.0,2000,Sell
2024-08-12 14:18:02,130000.0,100,Sell
2024-08-12 14:18:02,130000.0,100,Sell
2024-08-12 14:18:02,130000.0,2000,Sell
2024-08-12 14:18:04,129900.0,1000,Sell
2024-08-12 14:18:17,129900.0,500,Sell
2024-08-12 14:18:19,129900.0,100,Sell
2024-08-12 14:18:23,130000.0,100,Buy
2024-08-12 14:18:23,130000.0,500,Buy
2024-08-12 14:18:31,129900.0,1000,Sell
2024-08-12 14:18:39,129900.0,500,Sell
2024-08-12 14:18:39,129900.0,300,Sell
2024-08-12 14:18:39,129900.0,1200,Sell
2024-08-12 14:18:45,129900.0,200,Sell
2024-08-12 14:18:54,129900.0,1000,Sell
2024-08-12 14:18:58,130000.0,500,Buy
2024-08-12 14:18:59,129900.0,500,Sell
2024-08-12 14:18:59,129900.0,500,Sell
2024-08-12 14:19:04,129900.0,1000,Sell
2024-08-12 14:19:04,129900.0,100,Sell
2024-08-12 14:19:04,129900.0,100,Sell
2024-08-12 14:19:04,129900.0,800,Sell
2024-08-12 14:19:04,129900.0,500,Sell
2024-08-12 14:19:04,129900.0,100,Sell
2024-08-12 14:19:04,129900.0,1500,Sell
2024-08-12 14:19:04,129900.0,900,Sell
2024-08-12 14:19:04,129900.0,1000,Sell
2024-08-12 14:19:07,129900.0,500,Sell
2024-08-12 14:19:09,129900.0,400,Sell
2024-08-12 14:19:09,129900.0,500,Sell
2024-08-12 14:19:09,129900.0,500,Sell
2024-08-12 14:19:21,129800.0,100,Sell
2024-08-12 14:19:21,129800.0,900,Sell
2024-08-12 14:19:24,129900.0,500,Buy
2024-08-12 14:19:26,129800.0,1000,Sell
2024-08-12 14:19:32,129900.0,600,Buy
2024-08-12 14:19:40,129900.0,1000,Buy
2024-08-12 14:19:40,129900.0,500,Buy
2024-08-12 14:19:40,129900.0,1500,Buy
2024-08-12 14:19:47,129900.0,100,Buy
2024-08-12 14:19:52,129900.0,100,Buy
2024-08-12 14:19:53,129800.0,1000,Sell
2024-08-12 14:20:00,129800.0,1800,Sell
2024-08-12 14:20:04,129900.0,100,Buy
2024-08-12 14:20:04,129900.0,200,Buy
2024-08-12 14:20:04,129900.0,200,Buy
2024-08-12 14:20:13,129800.0,300,Sell
2024-08-12 14:20:16,129900.0,100,Buy
2024-08-12 14:20:21,129800.0,1000,Sell
2024-08-12 14:20:31,129900.0,100,Buy
2024-08-12 14:20:31,129900.0,1600,Buy
2024-08-12 14:20:31,129900.0,100,Buy
2024-08-12 14:20:31,129900.0,200,Buy
2024-08-12 14:20:38,129900.0,400,Buy
2024-08-12 14:20:38,129900.0,200,Buy
2024-08-12 14:20:38,129900.0,1400,Buy
2024-08-12 14:20:38,129900.0,1100,Buy
2024-08-12 14:20:38,129900.0,400,Buy
2024-08-12 14:20:38,129900.0,1000,Buy
2024-08-12 14:20:38,129900.0,1000,Buy
2024-08-12 14:20:39,130000.0,600,Buy
2024-08-12 14:20:40,129900.0,600,Sell
2024-08-12 14:20:42,129900.0,700,Sell
2024-08-12 14:20:47,129900.0,500,Sell
2024-08-12 14:20:48,129900.0,1000,Sell
2024-08-12 14:20:52,129900.0,100,Sell
2024-08-12 14:20:55,129900.0,200,Sell
2024-08-12 14:21:02,129900.0,2000,Sell
2024-08-12 14:21:02,129900.0,200,Sell
2024-08-12 14:21:09,129900.0,2100,Buy
2024-08-12 14:21:09,129900.0,500,Buy
2024-08-12 14:21:09,129900.0,1100,Buy
2024-08-12 14:21:13,129900.0,500,Buy
2024-08-12 14:21:15,129800.0,1000,Sell
2024-08-12 14:21:27,129900.0,300,Buy
2024-08-12 14:21:28,129800.0,200,Sell
2024-08-12 14:21:28,129800.0,600,Sell
2024-08-12 14:21:43,129800.0,1000,Sell
2024-08-12 14:21:43,129900.0,200,Buy
2024-08-12 14:21:46,129900.0,500,Buy
2024-08-12 14:22:10,129800.0,1000,Sell
2024-08-12 14:22:14,129800.0,600,Sell
2024-08-12 14:22:15,129900.0,100,Buy
2024-08-12 14:22:15,129900.0,4800,Buy
2024-08-12 14:22:15,129900.0,100,Buy
2024-08-12 14:22:15,129900.0,100,Buy
2024-08-12 14:22:21,129900.0,600,Buy
2024-08-12 14:22:22,129900.0,500,Buy
2024-08-12 14:22:24,129900.0,800,Buy
2024-08-12 14:22:25,129900.0,800,Buy
2024-08-12 14:22:26,129900.0,500,Buy
2024-08-12 14:22:30,129900.0,1000,Buy
2024-08-12 14:22:31,129900.0,200,Buy
2024-08-12 14:22:31,129900.0,700,Buy
2024-08-12 14:22:31,129900.0,600,Buy
2024-08-12 14:22:31,129900.0,100,Buy
2024-08-12 14:22:31,129900.0,700,Buy
2024-08-12 14:22:31,129900.0,1500,Buy
2024-08-12 14:22:31,129900.0,500,Buy
2024-08-12 14:22:31,129900.0,200,Buy
2024-08-12 14:22:31,129900.0,600,Buy
2024-08-12 14:22:37,129800.0,1000,Sell
2024-08-12 14:22:38,129900.0,300,Buy
2024-08-12 14:22:38,129900.0,100,Buy
2024-08-12 14:22:38,129900.0,100,Buy
2024-08-12 14:22:41,129900.0,500,Buy
2024-08-12 14:22:41,129900.0,100,Buy
2024-08-12 14:22:41,129900.0,500,Buy
2024-08-12 14:22:41,129900.0,200,Buy
2024-08-12 14:22:41,129900.0,100,Buy
2024-08-12 14:22:41,129900.0,100,Buy
2024-08-12 14:22:41,129900.0,100,Buy
2024-08-12 14:22:42,130000.0,100,Buy
2024-08-12 14:22:46,130000.0,3500,Buy
2024-08-12 14:22:46,130000.0,1600,Buy
2024-08-12 14:22:49,129900.0,400,Sell
2024-08-12 14:22:53,129900.0,200,Buy
2024-08-12 14:22:55,129900.0,400,Buy
2024-08-12 14:22:55,129900.0,100,Buy
2024-08-12 14:22:57,129900.0,200,Buy
2024-08-12 14:23:00,129900.0,1700,Buy
2024-08-12 14:23:00,129900.0,5100,Buy
2024-08-12 14:23:04,129900.0,2000,Buy
2024-08-12 14:23:04,129900.0,2900,Buy
2024-08-12 14:23:05,129900.0,1000,Sell
2024-08-12 14:23:05,129900.0,2000,Sell
2024-08-12 14:23:07,129900.0,1000,Sell
2024-08-12 14:23:11,129900.0,100,Sell
2024-08-12 14:23:14,130000.0,5100,Buy
2024-08-12 14:23:22,130000.0,500,Buy
2024-08-12 14:23:28,129900.0,1000,Sell
2024-08-12 14:23:28,129900.0,2000,Sell
2024-08-12 14:23:28,129900.0,500,Sell
2024-08-12 14:23:28,129900.0,1000,Sell
2024-08-12 14:23:28,129900.0,600,Buy
2024-08-12 14:23:32,129800.0,1000,Sell
2024-08-12 14:23:35,129900.0,200,Buy
2024-08-12 14:23:36,129900.0,2100,Buy
2024-08-12 14:23:39,129900.0,2600,Buy
2024-08-12 14:23:39,130000.0,2500,Buy
2024-08-12 14:23:44,129900.0,300,Buy
2024-08-12 14:23:50,129900.0,100,Buy
2024-08-12 14:23:56,129900.0,100,Buy
2024-08-12 14:23:56,130000.0,5000,Buy
2024-08-12 14:23:57,129800.0,900,Sell
2024-08-12 14:23:59,129800.0,1000,Sell
2024-08-12 14:24:03,130000.0,500,Buy
2024-08-12 14:24:06,129800.0,1000,Sell
2024-08-12 14:24:06,129800.0,700,Sell
2024-08-12 14:24:06,129800.0,100,Sell
2024-08-12 14:24:06,129800.0,2000,Sell
2024-08-12 14:24:06,129800.0,2100,Sell
2024-08-12 14:24:06,129800.0,1000,Sell
2024-08-12 14:24:06,129800.0,100,Sell
2024-08-12 14:24:06,129800.0,2900,Sell
2024-08-12 14:24:06,129800.0,100,Sell
2024-08-12 14:24:07,129900.0,200,Buy
2024-08-12 14:24:07,130000.0,1400,Buy
2024-08-12 14:24:15,129900.0,200,Buy
2024-08-12 14:24:15,129900.0,200,Buy
2024-08-12 14:24:15,129900.0,500,Buy
2024-08-12 14:24:15,130000.0,3400,Buy
2024-08-12 14:24:15,130000.0,200,Buy
2024-08-12 14:24:15,130000.0,600,Buy
2024-08-12 14:24:24,129900.0,10000,Buy
2024-08-12 14:24:27,129800.0,300,Sell
2024-08-12 14:24:27,129800.0,500,Sell
2024-08-12 14:24:27,129800.0,200,Sell
2024-08-12 14:24:30,129900.0,1000,Sell
2024-08-12 14:24:36,130000.0,600,Buy
2024-08-12 14:24:42,129900.0,100,Sell
2024-08-12 14:24:47,129900.0,300,Sell
2024-08-12 14:24:49,129900.0,1000,Sell
2024-08-12 14:24:50,129900.0,100,Sell
2024-08-12 14:24:52,129900.0,100,Sell
2024-08-12 14:24:52,129900.0,600,Sell
2024-08-12 14:24:54,129900.0,1000,Sell
2024-08-12 14:24:57,129900.0,100,Sell
2024-08-12 14:25:00,129900.0,100,Sell
2024-08-12 14:25:00,129900.0,2000,Sell
2024-08-12 14:25:00,129900.0,100,Sell
2024-08-12 14:25:00,129900.0,2100,Sell
2024-08-12 14:25:00,129900.0,5700,Sell
2024-08-12 14:25:01,129900.0,100,Buy
2024-08-12 14:25:08,129800.0,1700,Sell
2024-08-12 14:25:10,129900.0,29900,Buy
2024-08-12 14:25:10,129900.0,200,Buy
2024-08-12 14:25:11,130000.0,500,Buy
2024-08-12 14:25:13,129900.0,100,Sell
2024-08-12 14:25:19,129900.0,100,Sell
2024-08-12 14:25:21,129900.0,1000,Sell
2024-08-12 14:25:23,130000.0,400,Buy
2024-08-12 14:25:25,129900.0,700,Sell
2024-08-12 14:25:30,130000.0,400,Buy
2024-08-12 14:25:30,130000.0,400,Buy
2024-08-12 14:25:30,130000.0,5000,Buy
2024-08-12 14:25:30,130000.0,100,Buy
2024-08-12 14:25:30,130000.0,200,Buy
2024-08-12 14:25:30,130000.0,2900,Buy
